,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-19,0.97,0.984,0.988,0.97,697276,68524230.0,0.0,0.0,0.0,4.75
1,2021-07-20,0.975,0.988,0.995,0.975,410428,40456496.0,2.03,0.41,0.004,2.79
2,2021-07-21,0.999,0.995,0.999,0.985,164230,16267784.0,1.42,0.71,0.007,1.12
3,2021-07-22,0.996,0.977,0.997,0.973,276474,27146486.0,2.41,-1.81,-0.018,1.88
4,2021-07-23,0.977,0.943,0.977,0.937,198675,18838183.0,4.09,-3.48,-0.034,1.35
5,2021-07-26,0.928,0.884,0.95,0.867,247888,22140864.0,8.8,-6.26,-0.059,1.69
6,2021-07-27,0.878,0.867,0.892,0.866,187370,16470667.0,2.94,-1.92,-0.017,1.28
7,2021-07-28,0.867,0.9,0.902,0.859,204295,17885676.0,4.96,3.81,0.033,1.39
8,2021-07-29,0.908,0.923,0.929,0.908,89783,8265546.0,2.33,2.56,0.023,0.61
9,2021-07-30,0.918,0.899,0.925,0.882,102534,9189093.0,4.66,-2.6,-0.024,0.7
10,2021-08-02,0.899,0.91,0.913,0.866,116344,10329727.0,5.23,1.22,0.011,0.79
11,2021-08-03,0.91,0.945,0.951,0.898,134311,12501368.0,5.82,3.85,0.035,0.91
12,2021-08-04,0.945,0.936,0.945,0.91,99362,9247631.0,3.7,-0.95,-0.009,0.68
13,2021-08-05,0.936,0.927,0.943,0.921,133097,12362492.0,2.35,-0.96,-0.009,0.91
14,2021-08-06,0.927,0.901,0.927,0.893,168939,15277216.0,3.67,-2.8,-0.026,1.15
15,2021-08-09,0.9,0.904,0.915,0.891,92678,8375685.0,2.66,0.33,0.003,0.63
16,2021-08-10,0.907,0.914,0.914,0.884,137120,12315516.0,3.32,1.11,0.01,0.93
17,2021-08-11,0.914,0.896,0.914,0.895,168056,15162833.0,2.08,-1.97,-0.018,1.14
18,2021-08-12,0.896,0.882,0.902,0.88,124286,11028849.0,2.46,-1.56,-0.014,0.85
19,2021-08-13,0.889,0.877,0.889,0.87,101884,8980774.0,2.15,-0.57,-0.005,0.69
20,2021-08-16,0.877,0.877,0.882,0.871,122370,10735776.0,1.25,0.0,0.0,0.83
